0.28624,0.085492,0.058338,0.032789,-0.0069651,2
0.99946,0.12461,0.022538,0.012683,-0.01027,2
-0.0061198,0.18725,-0.01399,-0.0078612,0.0074991,2
0.28982,0.12477,0.044036,0.024749,-0.0065437,2
0.49952,0.19531,0.030472,0.017126,-0.0044006,2
0.29157,0.19558,0.034961,0.019649,-0.0023472,2
0.37432,0.18728,0.022023,0.012381,-0.0044146,2
0.99995,0.18725,0.013947,0.0078368,-0.0066393,2
0.74974,0.20769,0.017017,0.0095643,0.0062011,2
1.0002,0.049096,0.065321,0.03671,-0.00093265,2
0.3745,0.081687,0.052032,0.029241,-0.011629,2
0.49946,0.082778,0.043845,0.024643,-0.00061003,2
0.74971,0.74993,0.009896,0.0055613,0.0066679,2
0.18672,0.14784,0.054045,0.030375,0.00037503,2
-0.012371,0.010625,-0.015057,-0.0084645,0.11161,2
1,0.078543,0.028806,0.01619,0.0010959,2
0.74982,0.044406,0.059339,0.033351,0.039424,2
0.28057,-0.013478,0.017386,0.0097717,0.050865,3
-0.00058365,0.008557,0.064109,0.075167,0.019869,3
0.092162,0.025736,0.021298,0.020656,0.0097503,3
0.32428,0.029331,0.025035,0.013478,0.020259,3
0.37443,-0.0032834,0.026551,0.014922,0.052529,3
0.01066,0.013896,-0.018019,-0.010125,0.37477,3
-0.012572,-0.0013793,0.013327,0.0076479,0.069328,3
0.28055,0.054805,0.020851,0.011719,-0.0054122,3
0.039789,0.073493,-0.01636,-0.0091949,-0.0010724,3
0.0059122,0.010083,0.66615,0.10575,0.008957,3
0.033906,0.1247,-0.002985,-0.0016745,-0.0082218,3
-0.0027841,0.070935,-0.011039,-0.0062037,0.02035,3
0.017738,0.3748,-0.012165,-0.0068332,-0.002071,3
0.00022283,0.0036555,0.49907,0.16579,0.0043919,3
0.039496,0.056042,-0.0038154,-0.0021368,-0.017344,3
0.0031757,0.0059886,0.18034,1,0.0074469,3
-0.00023518,0.015201,0.22076,0.048219,0.01462,3
0.31184,-0.0099895,0.023234,0.013058,0.053562,3
0.035964,-0.014595,0.018018,0.010134,0.020076,3
0.37398,0.014977,-0.018677,-0.01048,0.010485,3
0.0046321,0.015962,0.22781,0.2216,0.01331,3
0.024623,0.015444,0.020641,0.01292,0.02464,3
0.015712,0.00042038,-0.013403,-0.0075307,0.24972,3
0.024274,0.0046478,0.019358,0.010875,0.020683,3
0.0075286,0.0094631,0.33214,0.05253,0.011817,3
0.34139,0.12479,-0.00033053,-0.00018556,0.0075687,3
0.033388,0.021932,0.02234,0.012542,-0.0062194,3
0.29249,0.028488,0.020945,0.011844,0.016227,3
0.003966,0.0065479,0.66603,0.49947,0.0048796,3
0.00059496,0.74991,-0.0087705,-0.0049298,0.0074775,3
0.1436,0.026229,0.026297,0.011068,0.011236,3
0.28056,0.029406,0.025278,0.014205,-0.003757,3
0.0035449,0.010064,0.33217,0.11234,0.0085665,3
0.0009632,0.010976,0.25105,0.33263,0.011493,3
0.74976,0.018997,0.022768,0.012797,0.0060293,3
0.015903,-0.0088534,0.027236,0.015308,0.051651,3
0.37439,0.050919,0.021621,0.012152,0.00127,3
0.0061517,0.0084353,0.16515,0.056645,0.011826,3
0.021581,0.010832,-0.015722,-0.0088412,0.11908,3
0.0043027,0.0043966,0.3321,0.22159,0.0039628,3
0.0065151,0.0061204,0.66602,0.6663,0.0056918,3
0.11319,-0.00062538,0.019296,0.010848,0.07566,3
-0.00027765,0.0034442,0.086707,1,0.0042259,3
0.0050744,0.073058,-0.0072862,-0.0040953,0.069408,3
0.0033972,0.0086675,1,0.093094,0.0083166,3
0.0039381,0.0058252,0.66604,0.99999,0.0048714,3
0.033276,0.022134,0.027053,0.01546,0.020696,3
0.74964,0.018523,-0.0014582,-0.00081407,-0.010204,3
0.10964,0.15044,-0.0024468,-0.0013757,0.0060361,3
0.37272,0.029302,0.023593,0.013253,-0.0025143,3
0.00028902,0.010157,0.11917,0.66635,0.010988,3
0.092995,-0.014327,0.023015,0.012935,0.05113,3
2.5528e-06,0.18728,-0.014047,-0.0078925,0.015633,3
0.0042599,0.0033566,0.49908,0.22159,0.0040151,3
0.033621,0.024595,0.027022,0.023594,0.0014133,3
-3.354e-05,0.0053818,0.49908,0.33264,0.0043105,3
0.26886,0.018032,0.029236,0.0036342,0.016923,3
0.26607,0.0006917,0.033077,0.018591,0.049863,3
0.0045652,0.0058515,0.49908,0.060244,0.0083683,3
0.11946,0.050262,0.026799,0.015063,-0.0018375,3
0.004064,0.059703,0.061127,0.034355,-0.017802,3
0.00084775,0.0088087,0.13107,0.33258,0.011814,3
0.092876,0.049731,0.024047,0.013516,-0.0050183,3
-0.0047187,0.023275,-0.0021081,-0.0011845,0.068754,3
0.093828,-0.013453,0.011454,0.0060489,-0.0013912,3
0.031433,0.023889,0.017044,0.0096051,-0.015071,3
0.0054306,0.0064218,0.99998,0.66631,0.0055387,3
-0.0030395,-0.0019768,0.064887,0.33261,0.0051678,3
0.046364,-0.013252,0.022628,0.012716,0.053558,3
0.012214,0.007079,-0.016425,-0.0092283,0.74987,3
0.1867,0.016398,0.022264,0.012514,-0.0085244,3
0.020066,0.051897,0.025596,0.014386,-0.0094661,3
0.0041888,0.0061182,0.49907,0.49948,0.0047903,3
0.0031085,0.0052776,0.49906,1,0.003903,3
1.0043,0.021431,0.025079,0.014737,0.016787,3
0.0056509,0.0077928,0.33208,0.99999,0.0049929,3
0.047225,0.051342,0.030546,0.017168,-0.0095006,3
0.24929,-0.0090931,0.022864,0.012852,0.051916,3
0.020261,0.008214,0.66614,0.33269,0.0075806,3
0.0035224,0.0052987,0.25847,0.66627,0.0052947,3
0.0022177,0.02385,0.2214,0.09924,0.018843,3
0.48845,0.024931,0.025373,0.013874,0.028837,3
0.039451,0.0090253,-0.017869,-0.010042,0.070623,3
1,-0.0082359,0.018955,0.010655,0.04752,3
0.0037937,0.0046694,0.16512,0.22159,0.0038394,3
-0.0014138,0.013764,0.12347,0.060763,0.020435,3
-0.0038878,0.24979,-0.0054427,-0.0030601,-0.0027747,3
0.0022385,0.0063112,1,0.17461,0.0042039,3
0.74977,0.046706,0.017335,0.0097427,-0.0012154,3
0.31183,0.053504,0.02511,0.014113,-0.0030911,3
0.023023,0.0041203,-0.014771,-0.0082991,0.18725,3
0.017953,0.013872,0.021968,0.01235,-0.010413,3
0.0024811,0.010666,1,0.044842,0.016015,3
0.0033933,0.0066521,0.99999,0.49947,0.0045623,3
0.015762,0.014555,0.024664,0.013858,-0.0076045,3
0.0053156,0.014829,0.11873,0.1134,0.014739,3
0.24927,0.061106,0.021248,0.011942,-0.0040247,3
0.041764,-0.0049653,0.028359,0.015939,0.05238,3
-0.0050712,0.012132,0.1241,0.044842,0.026041,3
0.0042785,0.006522,0.49905,0.66631,0.005,3
0.02496,0.016682,0.021016,0.011811,0.0017888,3
-0.0075554,-1.5327e-05,0.064926,0.11117,0.012259,3
0.49952,0.055196,0.023422,0.013164,-0.0048295,3
0.31328,0.031858,0.027606,0.015484,-0.0077924,3
-5.3623e-05,0.021255,0.12083,0.22168,0.021453,3
0.0015287,0.0057597,0.16511,0.15259,0.0065919,3
1,0.049252,0.018287,0.010276,-0.0054377,3
0.20417,0.016786,0.021588,0.011922,0.024346,3
0.0067335,0.01847,0.12023,0.090736,0.013553,3
0.24941,0.017498,-0.013376,-0.0075248,-0.0077301,3
0.00024082,0.0074559,0.33211,0.49949,0.0048826,3
0.0035166,0.012601,0.065046,0.14689,0.018765,3
0.027421,-0.0064619,0.022429,0.012576,0.011566,3
0.49952,-0.0075021,0.024265,0.013638,0.044992,3
0.0048553,0.071129,0.017258,0.0097047,-0.011782,3
0.74978,-0.010497,0.020252,0.011382,0.050053,3
0.0086078,0.47656,-0.0029139,-0.0016376,0.0042757,3
0.0039184,0.0070411,0.66611,0.055511,0.0062153,3
-0.0014914,0.011028,0.33213,0.16457,0.013542,3
0.0033489,0.0037381,0.16513,0.49948,0.003675,3
-0.00028406,0.0052427,0.088861,0.49949,0.0066727,3
0.0038629,0.0055772,0.99998,0.33263,0.0046218,3
0.0013987,0.012545,0.11785,0.16581,0.013123,3
0.0027926,0.010945,0.1651,0.096676,0.007455,3
0.04343,-0.011318,0.043942,0.024697,0.053012,3
0.0054761,0.0063721,0.99999,1,0.0038532,3
0.4982,0.013884,-0.019454,-0.010927,-0.008128,3
0.10788,-0.01162,0.045711,0.025692,0.055254,3
-0.0012625,0.0088568,0.23561,0.16117,0.010061,3
0.0068227,0.0038309,-0.0016818,-0.00094526,0.47409,3
0.18671,0.058427,0.017446,0.0098055,-0.007755,3
0.12408,0.067595,0.007288,0.004096,-0.014695,3
0.012686,0.11897,0.012279,0.0068985,-0.008166,3
0.18672,-0.006372,0.022487,0.012639,0.053386,3
0.020676,0.0083188,0.046039,0.022318,-0.018196,3
0.00339,0.0074434,0.49908,0.097018,0.006204,3
0.0018446,0.0035347,0.66606,0.21417,0.0036651,3
0.010854,0.0072357,-0.016841,-0.0094615,0.74983,4
0.11167,-0.011686,0.0099282,0.005581,0.074159,4
0.036263,0.070402,-0.022178,-0.012446,0.012802,4
-0.0064141,0.0034198,0.16513,0.090723,0.0043981,4
0.31155,0.44511,-0.022151,-0.012445,-0.005458,4
0.0088628,0.018266,-0.017583,-0.0098858,0.37477,4
0.0034041,0.0074965,0.49911,0.097009,0.006113,4
0.26311,0.06834,-0.0069255,-0.00389,-0.010253,4
0.29604,-0.010696,-0.014078,-0.0079111,0.10519,4
0.75016,0.017349,-0.0053427,-0.0016669,-0.0093992,4
0.0049959,0.0020086,0.49905,0.15519,0.002081,4
-0.018752,0.0062535,0.33206,0.0907,0.011161,4
0.024514,0.37482,-0.010506,-0.0059034,0.0044121,4
-0.0024951,0.0116,0.21791,0.065712,0.018795,4
0.0043933,0.0050052,0.2205,0.045745,-0.015769,4
0.023254,-0.00099965,-0.0015437,-0.00087156,0.24978,4
0.0039379,0.0058251,0.66607,1,0.0048712,4
0.38608,0.034831,0.016523,0.0097569,0.021813,4
0.10588,-0.0097772,-0.0076698,-0.0043109,0.12169,4
-0.0047188,0.023275,-0.0021084,-0.0011838,0.068754,4
-0.0027842,0.070935,-0.011043,-0.0061964,0.02035,4
0.0045781,0.005702,0.49977,0.060331,0.0081784,4
0.0045818,0.02518,0.22113,0.090708,0.018704,4
0.0034466,0.0088865,1,0.093599,0.0079302,4
0.0048726,0.0039832,0.49907,0.22159,0.0034772,4
-0.0039272,0.010643,0.13194,0.10955,0.013483,4
-0.0011673,0.0025782,0.33209,0.33263,0.0030229,4
0.0032848,0.014531,0.22029,0.66631,0.012353,4
0.023244,0.0047929,-0.01502,-0.0084154,0.18676,4
0.0013976,0.018608,0.22168,0.11889,0.023114,4
0.032863,0.12476,-0.0026348,-0.0014828,-0.0077534,4
0.37409,0.077535,-0.019332,-0.010862,-0.0036489,4
0.0077963,0.0041393,1,0.22159,0.0018788,4
0.0040652,0.0033769,0.16512,0.22159,0.0026426,4
0.0028483,0.012132,0.1651,0.11774,0.01152,4
0.0053464,0.0057926,1.0001,0.66639,0.0058943,4
0.009416,0.015867,0.12064,0.1025,0.008493,4
0.0033921,0.0067162,1,0.4995,0.0038398,4
0.021721,0.11929,0.015505,0.008565,-0.0025894,4
0.002889,0.0091004,0.11124,0.66632,0.009716,4
0.50699,0.025622,0.02508,0.014003,0.031081,4
0.0019498,0.013995,0.12423,0.065531,0.015505,4
0.18661,-0.014122,-0.0072561,-0.0040775,0.067995,4
0.014747,0.0075055,-0.018835,-0.010582,0.99992,4
-0.00025688,0.015733,0.11491,0.13245,0.018688,4
0.024748,0.014743,0.025021,0.0053779,0.023209,4
0.0040902,0.0074914,0.66605,0.10769,0.0075745,4
0.18675,0.073847,0.0063852,0.0035794,-0.012158,4
0.025662,0.014907,0.024685,0.0034198,0.023387,4
0.0010843,0.023541,0.06509,0.090804,0.011478,4
0.0023135,0.012397,0.11649,0.16578,0.01287,4
0.022518,0.010497,0.072025,0.068295,0.014859,4
0.74963,-0.016442,-0.0094824,-0.005329,0.077856,4
0.0050126,0.013666,0.12275,0.33262,0.014181,4
0.0040293,0.004105,0.072424,0.071845,0.018656,4
0.00073705,0.0051786,0.22528,0.1658,0.0037673,4
-0.0078388,0.0056458,0.66604,0.044834,0.0074673,4
0.99218,0.014892,-0.02174,-0.012089,0.024983,4
0.033284,0.022051,0.028474,0.012572,0.020565,4
0.32072,0.03205,0.025063,0.013973,0.022355,4
-0.019803,-0.0074906,0.064739,0.16569,-0.011944,4
-0.015657,0.0052401,0.12771,0.090708,0.00803,4
0.00037977,0.015402,0.1317,0.065683,0.019563,4
0.039077,0.016816,-0.018722,-0.010515,0.070501,4
0.0040227,0.010797,0.064908,0.10917,0.0075556,4
0.0033568,0.0037139,0.1651,0.49946,0.0033299,4
0.021589,0.010835,-0.015754,-0.0088535,0.11925,4
0.024614,0.015433,0.020575,0.013014,0.024615,4
0.00025971,0.7499,-0.0086739,-0.0048749,0.0068142,4
-0.013854,-0.0021812,0.16507,0.065664,0.0030096,4
-0.0011307,0.07238,0.018256,0.011609,-0.012049,4
0.0057216,0.0038362,0.66606,0.2198,0.0015439,4
0.12409,0.44516,-0.006003,-0.0033732,-0.0061734,4
-0.0021727,0.1872,-0.013378,-0.007518,0.016858,4
0.006383,0.0051022,0.66599,0.66629,0.007002,4
0.0031085,0.0052807,0.49911,1,0.0034956,4
0.0028451,0.99994,-0.015657,-0.0087994,0.004476,4
0.0050783,0.07305,-0.0072912,-0.0040979,0.069408,4
0.24802,0.024877,-0.023989,-0.013451,0.01625,4
0.0030889,0.0027053,1,1,0.0027547,4
0.0042874,0.007679,0.49921,0.66639,0.0035332,4
-0.0095654,0.0072739,0.16508,0.16577,0.0073879,4
-0.011308,0.015609,0.13171,0.13242,0.01967,4
-0.021128,0.010307,0.12804,0.044894,-0.0013056,4
-0.00046899,0.0039072,0.064935,0.22158,0.0078066,4
-0.0040154,0.24977,-0.004926,-0.0027704,-0.0029687,4
0.040432,-0.014382,0.0061972,0.0034966,0.070002,4
0.0043442,0.0041424,0.3321,0.22159,0.0028093,4
0.019564,0.44529,0.012134,0.0068148,-0.017252,4
-1.6823e-05,0.012787,0.12068,0.99999,0.016663,4
0.012003,0.11209,-0.012482,-0.0070149,0.079499,4
0.0031295,0.0083498,0.33221,0.49954,-0.001429,4
0.0042867,0.02305,0.13232,0.044803,0.014458,4
0.20495,0.022835,0.017506,0.0093107,0.029582,4
0.10361,0.026957,0.024162,0.013533,0.012221,4
-0.011845,0.0064339,0.11811,0.10774,0.004767,4
0.26063,-0.012319,-0.0068623,-0.0038576,0.067914,4
0.0058143,0.023558,0.13005,0.22159,0.019398,4
0.016085,3.6956e-05,-0.013175,-0.0074059,0.49982,4
0.18653,-0.015055,-0.012954,-0.0072819,0.18722,4
0.0015916,0.015692,0.064916,0.13242,0.017387,4
0.0017642,0.0052214,0.49907,0.33264,0.0037626,4
0.0039182,0.011915,0.21996,0.33264,0.0092515,4
-0.0083802,0.0030173,0.3321,0.048592,0.0037315,4
-0.0087,0.0040508,0.16513,0.044842,0.0016034,4
0.00030559,0.018937,0.22314,0.13247,0.022986,4
0.0066947,0.0058722,1.0001,0.16583,-0.0057192,4
0.0046454,0.016109,0.22778,0.22157,0.013082,4
0.0053183,0.0094862,0.23596,0.49948,0.012958,4
0.044217,0.18723,-0.020359,-0.011441,-0.0094268,4
0.0014455,0.0089868,0.66608,0.4995,-0.0013468,4
0.0024199,0.0069263,0.3321,0.11311,0.0076627,4
0.74967,0.071347,-0.0033014,-0.0018537,-0.016195,4
0.0055999,0.01221,0.12134,0.4995,0.013665,4
0.0014584,0.007673,1,0.33266,0.0010913,4
0.10536,0.06343,-0.0017086,-0.00096885,-0.016216,4
0.055544,0.24978,-0.011513,-0.0064713,-0.0018447,4
0.11012,0.03604,0.029011,0.016307,0.029697,4
0.29666,0.12475,-0.01541,-0.0086611,-0.0019901,4
0.0037381,0.0076335,0.3322,1.0001,0.00095775,4
0.0022294,0.0092715,0.23907,1,0.012535,4
0.02945,0.018868,0.029783,0.0057114,0.018982,4
0.29174,0.028833,0.020776,0.011547,0.020441,4
0.0068472,-0.0087502,0.020919,0.011768,0.067115,4
0.040557,0.074981,-0.011033,-0.0061854,-0.011043,4
0.0043507,-0.017004,0.00061981,0.00034195,0.445,4
-0.0031803,-0.0020909,0.064906,0.33262,0.0041815,4
0.1095,0.11569,-0.012107,-0.0068012,-0.0077198,4
0.0030929,0.0065072,0.49912,0.49951,0.0052363,4
0.02178,0.003158,0.6662,0.33272,0.0093196,4
-0.007797,0.015451,0.12357,0.22157,0.019867,4
0.0034087,0.0071167,1.0002,0.058466,0.0088807,4
-0.00015384,0.011229,0.33218,0.16585,0.013689,4
0.12693,0.038998,-0.024214,-0.013652,0.01587,4
0.12394,-0.00372,-0.015905,-0.0089357,0.44509,4
0.0023746,-0.0090787,0.16444,0.33227,-0.021797,4
0.01808,0.49977,-0.012959,-0.0072713,0.00048472,4
0.021589,0.010835,-0.015731,-0.0088948,0.11925,5
0.0098424,0.0074984,-0.019769,-0.011108,0.99991,5
0.31087,0.24973,-0.018736,-0.010527,-0.023235,5
0.26426,0.025124,-0.020598,-0.011571,0.016364,5
0.0079438,0.017257,0.12036,0.10261,0.0047071,5
0.74941,0.12467,-0.021171,-0.011898,-0.01663,5
-0.0027839,0.070935,-0.011129,-0.0060408,0.02035,5
-0.010972,0.0083288,0.22071,0.99996,0.016691,5
0.017534,0.013996,0.065529,0.16612,-0.016438,5
-0.00026756,0.015015,0.11921,1.0001,0.015612,5
0.012387,0.010897,0.0020529,0.0011534,0.47582,5
0.00589,-0.0028971,0.064931,0.11209,-0.0087079,5
0.0043098,0.0042198,0.33214,0.22161,0.0027704,5
0.0023204,0.012357,0.16516,0.16582,0.010697,5
0.0051848,0.073081,-0.0072645,-0.0040833,0.069418,5
0.0042905,0.010402,0.12932,0.33313,0.011736,5
0.023354,0.0093933,0.065311,0.2218,-0.0061093,5
0.011268,0.013842,-0.016032,-0.0090065,0.74983,5
-0.0045392,0.24975,-0.0046301,-0.0026078,-0.0029314,5
-0.012941,-0.0028504,0.13374,0.10962,-0.007931,5
0.0033829,0.0073768,0.99999,0.058486,0.008633,5
0.013159,0.015371,0.065405,0.49974,0.016178,5
0.0046392,0.015984,0.22781,0.22163,0.013275,5
0.0045662,0.010626,0.33219,0.16585,0.013148,5
0.0064875,0.0059617,0.66644,0.66654,0.0057739,5
0.49921,0.12469,-0.019384,-0.010891,-0.012773,5
0.022463,0.37478,-0.011583,-0.0065041,0.0043952,5
0.0065905,0.01558,0.064932,0.13243,-0.017771,5
0.05547,0.24976,-0.011525,-0.0064754,-0.0018847,5
0.0024079,0.0094128,0.49902,0.12046,0.0087435,5
0.0059064,0.99992,-0.016043,-0.0090149,0.0048455,5
0.0042597,0.0033534,0.49917,0.22164,0.0040128,5
0.0056195,0.012259,0.12133,0.49953,0.013622,5
0.0017642,0.0052204,0.49907,0.33264,0.0037627,5
0.0059532,0.0036418,0.66584,0.22147,-0.0008546,5
0.50905,0.024286,0.025277,0.014071,0.030615,5
0.0021211,0.0083342,0.3321,0.11352,0.0066977,5
-0.0028839,0.0069511,0.99999,0.12557,0.008614,5
0.0035164,0.0034082,0.16512,0.49948,0.003342,5
0.34357,0.12478,-0.00034217,-0.00019196,0.0075711,5
0.003089,0.0027054,1,1,0.0027548,5
0.002204,0.013808,0.11787,0.16601,0.011512,5
0.021804,0.11918,0.015798,0.0088841,-0.0024935,5
-0.0006088,0.0014376,0.33207,0.33263,0.0028942,5
0.0047399,0.0059645,0.4991,0.060358,0.0079125,5
0.014648,0.74992,-0.0040785,-0.0022934,0.0084841,5
0.0014699,0.021912,0.16538,0.13257,0.0054825,5
0.15404,0.0070461,0.0020112,0.0011303,0.12479,5
0.0031087,0.0052808,0.49908,1,0.003496,5
0.99902,0.0072017,-0.021759,-0.012243,0.037945,5
0.0053296,0.0055841,1.0001,0.66636,0.006016,5
0.0030968,0.011876,0.16502,0.096834,0.0047782,5
0.7658,0.017274,0.0043943,0.0017458,-0.0046856,5
0.0080362,0.0032877,1.0002,0.22171,-4.2232e-05,5
0.0058973,0.0096345,0.66615,0.10584,0.0092117,5
0.0042583,0.0064778,0.49911,0.66634,0.0050664,5
0.0040916,0.0048895,0.33213,1,0.0050386,5
-0.00032974,0.18726,-0.013802,-0.0077537,0.018064,5
0.014533,0.048381,-0.018878,-0.010607,0.1872,5
0.0073184,0.019962,-0.017594,-0.0098891,0.37468,5
0.041951,-0.015768,0.012892,0.00724,0.067006,5
-0.010023,-0.0045287,0.10772,0.065973,-0.018725,5
0.0027978,0.010186,0.66627,0.16148,0.016665,5
0.11084,0.11469,-0.007331,-0.0041164,-0.013247,5
0.0185,0.47857,6.4356e-05,3.6246e-05,0.0084743,5
0.49929,-0.0066354,-0.015074,-0.0084718,0.12469,5
-0.001027,0.019522,0.22842,0.66625,0.01394,5
0.008426,0.010891,0.16567,1.0003,0.012566,5
0.0021114,0.010984,0.16559,0.66658,0.014339,5
0.00026876,0.0026709,0.49905,0.16578,0.0043452,5
0.0032576,0.02793,0.22097,0.090593,0.014065,5
0.024267,0.0069735,0.01268,0.0072397,0.25011,5
0.00012585,0.023499,0.12092,0.22179,0.018873,5
0.0011055,0.011343,0.22077,0.49948,0.017482,5
0.03328,0.022091,0.028324,0.013017,0.02054,5
0.0033916,0.0067142,1,0.49948,0.0038431,5
0.016084,0.0078653,0.1655,0.33287,-0.016998,5
0.0038518,0.0065262,0.66607,0.49949,0.0041453,5
0.0036129,0.0085937,1.0001,0.093025,0.0083143,5
0.0033546,0.014495,0.2226,0.33259,0.010371,5
0.10361,0.026928,0.02416,0.013579,0.012198,5
0.0058739,0.0040212,0.11645,0.13026,-0.022137,5
0.0032593,0.010575,0.49815,0.090179,0.0056611,5
0.0032061,0.0081758,0.065225,1.0002,0.0092327,5
0.0029026,0.027734,0.22229,0.11753,0.014702,5
0.00065686,0.0035848,0.22581,0.16103,0.0014566,5
0.0038295,0.0043688,0.16526,0.22166,0.0021629,5
0.0012317,-0.0037013,0.064561,0.33243,0.0010816,5
0.0038591,0.0076575,0.22049,0.049446,-0.01453,5
0.29174,0.028836,0.020737,0.011654,0.020413,5
0.024704,0.015512,0.02125,0.012097,0.024825,5
-0.0098923,-0.0048476,0.21573,0.065382,-0.01672,5
-0.018073,0.0086072,0.1221,0.045368,-0.016468,5
-0.002278,0.0041264,0.33212,0.66633,0.0060813,5
0.0050383,0.0099876,1.0002,0.16591,0.0010935,5
0.0025034,0.0072602,0.3321,0.49948,0.0039398,5
0.37309,0.026372,-0.021801,-0.012226,0.0195,5
0.0066274,0.010004,0.16483,0.056996,0.010306,5
0.0088722,-0.00056355,0.12507,0.062946,-0.018563,5
0.0039375,0.0058244,0.6661,1,0.0048712,5
0.0057136,0.0011837,0.065753,0.074197,-0.018358,5
0.0075262,0.0094548,0.33211,0.052532,0.011822,5
0.18681,-0.016038,0.026029,0.014626,0.49988,5
0.0032034,-0.0060288,0.064807,0.66625,-0.0035064,5
-0.0047188,0.023275,-0.002104,-0.0011917,0.068754,5
0.0039838,0.0056386,0.66606,0.056425,0.0048728,5
0.0023127,0.009069,0.11947,0.66635,0.011117,5
0.0036694,0.0051579,1,0.33265,0.0043086,5
0.024651,0.015458,0.021241,0.011931,0.024657,5
0.19582,0.026217,0.021259,0.011836,0.034077,5
0.0061169,0.0040069,0.6662,0.33273,0.0060796,5
0.0041874,0.0061146,0.49908,0.49948,0.0047923,5
0.99993,0.37481,-0.0057973,-0.0032586,-0.0029149,6
0.009765,0.07122,0.058212,0.03272,-0.015302,6
0.37449,0.24983,0.022099,0.01242,-0.0071462,6
